strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason,planned_shares,planned_price,filled_shares,filled_price,reject_reason,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,pattern_guard_enabled,pattern_strategy_mode,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
adaptive_market_style,2025-12-31,300306,远方信息,电器仪表,SELL,13.7518,2100,28878.78,21.659085,275721.00055500027,rebalance_unlocked,,,,,,,0.511082906758804,0.51,0.51,0.0010829067588039587,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2025-12-31,002465,海格通信,通信设备,BUY,15.0875,1600,24140.0,18.105,251562.89555500026,rebalance_unlocked,1600.0,15.0875,1600.0,15.0875,,-11.224011935357451,0.511082906758804,0.51,0.51,0.0010829067588039587,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-07,600879,航天电子,航空,SELL,23.5,6000,141000.0,105.75,392457.1455550003,rebalance_unlocked,,,,,,,0.4419168803176937,0.44000000000000006,0.44000000000000006,0.0019168803176936589,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-07,300058,蓝色光标,广告包装,BUY,13.67,11500,157205.0,117.90375,235134.2418050003,rebalance_unlocked,11500.0,13.67,11500.0,13.67,,-21.513665078374267,0.4419168803176937,0.44000000000000006,0.44000000000000006,0.0019168803176936589,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-12,002080,中材科技,玻璃,SELL,37.2694,700,26088.579999999998,19.566435,261203.2553700003,rebalance_unlocked,,,,,,,0.5163742788663418,0.51,0.51,0.006374278866341787,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-12,600118,中国卫星,航空,SELL,112.0,400,44800.0,33.6,305969.6553700003,rebalance_unlocked,,,,,,,0.5163742788663418,0.51,0.51,0.006374278866341787,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-13,600111,北方稀土,小金属,BUY,52.6353,100,5263.53,3.9476475,300702.1777225003,rebalance_unlocked,100.0,52.6353,100.0,52.6353,,-71.39424042182357,0.4487644728325559,0.44000000000000006,0.44000000000000006,0.008764472832555825,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-13,600410,华胜天成,软件服务,BUY,22.11,400,8844.0,6.633,291851.5447225003,rebalance_unlocked,400.0,22.11,400.0,22.11,,-16.34016857535798,0.4487644728325559,0.44000000000000006,0.44000000000000006,0.008764472832555825,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-14,000559,万向钱潮,汽车配件,SELL,19.1709,2300,44093.07,33.0698025,335911.5449200003,rebalance_unlocked,,,,,,,0.4402303271054464,0.44000000000000006,0.44000000000000006,0.0002303271054463485,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-14,600637,东方明珠,影视音像,BUY,15.4,4000,61600.0,46.2,274265.3449200003,rebalance_unlocked,4000.0,15.4,4000.0,15.4,,-3.0154201198134833,0.4402303271054464,0.44000000000000006,0.44000000000000006,0.0002303271054463485,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-16,002465,海格通信,通信设备,SELL,21.6424,1600,34627.84,25.970879999999998,308867.2140400003,rebalance_unlocked,,,,,,,0.44111355479245035,0.44000000000000006,0.44000000000000006,0.0011135547924502887,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-16,002044,美年健康,医疗保健,BUY,7.67,6800,52156.0,39.117,256672.09704000028,rebalance_unlocked,6800.0,7.67,6800.0,7.67,,-11.760644140858117,0.44111355479245035,0.44000000000000006,0.44000000000000006,0.0011135547924502887,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-21,300058,蓝色光标,广告包装,SELL,17.58,11500,202169.99999999997,151.62749999999997,458690.46954000025,rebalance_unlocked,,,,,,,0.513046305704917,0.51,0.51,0.0030463057049170406,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-21,600089,特变电工,电气设备,BUY,29.91,5600,167496.0,125.622,291068.8475400002,rebalance_unlocked,5600.0,29.91,5600.0,29.91,,-32.84157860874992,0.513046305704917,0.51,0.51,0.0030463057049170406,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-27,600111,北方稀土,小金属,SELL,51.9434,100,5194.34,3.8957550000000003,296259.29178500024,rebalance_unlocked,,,,,,,0.5183151183946825,0.51,0.51,0.008315118394682464,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-27,600410,华胜天成,软件服务,SELL,19.99,400,7995.999999999999,5.997,304249.29478500027,rebalance_unlocked,,,,,,,0.5183151183946825,0.51,0.51,0.008315118394682464,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-27,600547,山东黄金,黄金,BUY,53.5,100,5350.0,4.0125,298895.28228500026,rebalance_unlocked,100.0,53.5,100.0,53.5,,-68.07588609791487,0.5183151183946825,0.51,0.51,0.008315118394682464,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-27,600988,赤峰黄金,黄金,BUY,41.5586,200,8311.72,6.23379,290577.32849500026,rebalance_unlocked,200.0,41.5586,200.0,41.5586,,-15.248326665339759,0.5183151183946825,0.51,0.51,0.008315118394682464,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-28,600637,东方明珠,影视音像,SELL,11.82,4000,47280.0,35.46,337821.86849500024,rebalance_unlocked,,,,,,,0.5100670798367901,0.51,0.51,6.70798367901071e-05,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-28,600489,中金黄金,黄金,BUY,35.0,1500,52500.0,39.375,285282.49349500024,rebalance_unlocked,1500.0,35.0,1500.0,35.0,,-1.32624215801333,0.5100670798367901,0.51,0.51,6.70798367901071e-05,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-30,002044,美年健康,医疗保健,SELL,7.2,6800,48960.0,36.72,334205.7734950002,rebalance_unlocked,,,,,,,0.517239117438913,0.51,0.51,0.007239117438913034,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-01-30,601899,紫金矿业,铜,BUY,41.2,1100,45320.0,33.99,288851.7834950002,rebalance_unlocked,1100.0,41.2,1100.0,41.2,,-73.00236156363799,0.517239117438913,0.51,0.51,0.007239117438913034,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-04,600089,特变电工,电气设备,SELL,29.2,5600,163520.0,122.64,452249.1434950002,rebalance_unlocked,,,,,,,0.707832598486038,0.65,0.65,0.057832598486037945,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-04,300308,中际旭创,通信设备,BUY,570.674,100,57067.399999999994,42.800549999999994,395138.9429450002,rebalance_unlocked,100.0,570.674,100.0,570.674,,-579.1916018262394,0.707832598486038,0.65,0.65,0.057832598486037945,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-10,600547,山东黄金,黄金,SELL,45.65,100,4565.0,3.42375,399700.5191950002,rebalance_unlocked,,,,,,,0.6944250218422447,0.65,0.65,0.04442502184224473,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-10,600988,赤峰黄金,黄金,SELL,37.3634,200,7472.679999999999,5.604509999999999,407167.5946850002,rebalance_unlocked,,,,,,,0.6944250218422447,0.65,0.65,0.04442502184224473,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-10,300058,蓝色光标,广告包装,BUY,20.03,1200,24036.0,18.027,383113.5676850002,rebalance_unlocked,1200.0,20.03,1200.0,20.03,,-4.3745265827181,0.6944250218422447,0.65,0.65,0.04442502184224473,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-11,600489,中金黄金,黄金,SELL,29.95,1500,44925.0,33.69375,428004.8739350002,rebalance_unlocked,,,,,,,0.7193446235659916,0.65,0.65,0.06934462356599158,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-11,600089,特变电工,电气设备,BUY,27.69,1200,33228.0,24.921,394751.9529350002,rebalance_unlocked,1200.0,27.69,1200.0,27.69,,-44.15339219674984,0.7193446235659916,0.65,0.65,0.06934462356599158,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-13,601899,紫金矿业,铜,SELL,38.26,100,3826.0,2.8695,398575.0834350002,rebalance_unlocked,,,,,,,0.7279470859594186,0.65,0.65,0.07794708595941857,38260.0,1000,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-26,300308,中际旭创,通信设备,SELL,566.7394,100,56673.94,42.505455000000005,455206.51798000024,rebalance_unlocked,,,,,,,0.5651118026469154,0.51,0.51,0.0551118026469154,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-26,601899,紫金矿业,铜,SELL,39.89,1000,39890.0,29.9175,495066.60048000026,rebalance_unlocked,,,,,,,0.5651118026469154,0.51,0.51,0.0551118026469154,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-26,300395,菲利华,玻璃,BUY,123.02,500,61510.0,46.1325,433510.46798000025,rebalance_unlocked,500.0,123.02,500.0,123.02,,-171.97198194919923,0.5651118026469154,0.51,0.51,0.0551118026469154,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-26,600410,华胜天成,软件服务,BUY,24.36,2900,70644.0,52.983000000000004,362813.48498000024,rebalance_unlocked,2900.0,24.36,2900.0,24.36,,-6.8261800594277,0.5651118026469154,0.51,0.51,0.0551118026469154,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-02-26,688521,芯原股份,半导体,BUY,251.69,200,50338.0,37.7535,312437.73148000025,rebalance_unlocked,200.0,251.69,200.0,251.69,,-373.9655114776128,0.5651118026469154,0.51,0.51,0.0551118026469154,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-04,300058,蓝色光标,广告包装,SELL,16.11,1200,19332.0,14.499,331755.23248000024,rebalance_unlocked,,,,,,,0.6071574693004146,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-05,600089,特变电工,电气设备,SELL,31.4,1200,37680.0,28.26,369406.97248000023,rebalance_unlocked,,,,,,,0.6549488075106799,0.65,0.65,0.004948807510679831,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-05,601872,招商轮船,水运,BUY,17.34,100,1734.0,1.3005,367671.6719800002,rebalance_unlocked,100.0,17.34,100.0,17.34,,-9.391462577169222,0.6549488075106799,0.65,0.65,0.004948807510679831,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-06,001309,德明利,半导体,BUY,256.3399,300,76901.97,57.676477500000004,290712.02550250024,rebalance_unlocked,300.0,256.3399,300.0,256.3399,,-132.99637418625747,0.5232501504814129,0.51,0.51,0.01325015048141287,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,300395,菲利华,玻璃,SELL,113.72,500,56860.0,42.645,347529.3805025002,rebalance_unlocked,,,,,,,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,600410,华胜天成,软件服务,SELL,32.45,2900,94105.00000000001,70.57875000000001,441563.80175250024,rebalance_unlocked,,,,,,,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,688521,芯原股份,半导体,SELL,220.16,200,44032.0,33.024,485562.77775250026,rebalance_unlocked,,,,,,,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,002281,光迅科技,通信设备,BUY,91.54,600,54924.00000000001,41.193000000000005,430597.58475250023,rebalance_unlocked,600.0,91.54,600.0,91.54,,-152.73946960109976,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,601179,中国西电,电气设备,BUY,18.8,3300,62040.0,46.53,368511.05475250026,rebalance_unlocked,3300.0,18.8,3300.0,18.8,,-29.499459710947278,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-12,601669,中国电建,建筑工程,BUY,6.48,9800,63504.00000000001,47.62800000000001,304959.42675250024,rebalance_unlocked,9800.0,6.48,9800.0,6.48,,-4.144853966261408,0.5284083864066105,0.51,0.51,0.018408386406610466,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-19,601872,招商轮船,水运,SELL,18.0,100,1800.0,1.35,306758.07675250026,rebalance_unlocked,,,,,,,0.5290976072546515,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-20,001309,德明利,半导体,SELL,349.8684,300,104960.52,78.72039000000001,411639.87636250025,rebalance_unlocked,,,,,,,0.6523443395451531,0.65,0.65,0.002344339545153118,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-20,300317,珈伟新能,电气设备,BUY,6.6,2600,17160.0,12.870000000000001,394467.00636250025,rebalance_unlocked,2600.0,6.6,2600.0,6.6,,-9.28830549721378,0.6523443395451531,0.65,0.65,0.002344339545153118,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-20,300789,唐源电气,运输设备,BUY,24.06,700,16842.0,12.6315,377612.37486250023,rebalance_unlocked,700.0,24.06,700.0,24.06,,-14.780926243908414,0.6523443395451531,0.65,0.65,0.002344339545153118,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-26,002281,光迅科技,通信设备,SELL,84.77,600,50862.0,38.1465,428436.2283625002,rebalance_unlocked,,,,,,,0.8529936230450061,0.65,0.65,0.20299362304500612,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-26,601179,中国西电,电气设备,SELL,16.62,3300,54846.0,41.1345,483241.0938625002,rebalance_unlocked,,,,,,,0.8529936230450061,0.65,0.65,0.20299362304500612,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-26,601669,中国电建,建筑工程,SELL,6.12,9800,59976.0,44.982,543172.1118625002,rebalance_unlocked,,,,,,,0.8529936230450061,0.65,0.65,0.20299362304500612,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-26,000988,华工科技,专用机械,BUY,106.3467,500,53173.35,39.8800125,489958.8818500002,rebalance_unlocked,500.0,106.3467,500.0,106.3467,,-59.81429640285488,0.8529936230450061,0.65,0.65,0.20299362304500612,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-03-31,300308,中际旭创,通信设备,BUY,571.6752,100,57167.520000000004,42.875640000000004,432748.4862100002,rebalance_unlocked,100.0,571.6752,100.0,571.6752,,-34.44766568111865,0.756845640829248,0.65,0.65,0.10684564082924797,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-02,600276,恒瑞医药,化学制药,BUY,57.9757,1000,57975.700000000004,43.481775000000006,374729.3044350002,rebalance_unlocked,1000.0,57.9757,1000.0,57.9757,,-49.1299429686344,0.6548867711726971,0.65,0.65,0.004886771172697091,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-03,300317,珈伟新能,电气设备,SELL,4.92,2600,12792.0,9.594,387511.7104350002,rebalance_unlocked,,,,,,,0.6599499161067929,0.65,0.65,0.009949916106792855,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-03,300789,唐源电气,运输设备,SELL,20.79,700,14553.0,10.91475,402053.7956850002,rebalance_unlocked,,,,,,,0.6599499161067929,0.65,0.65,0.009949916106792855,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-03,600487,亨通光电,通信设备,BUY,54.45,200,10890.0,8.1675,391155.6281850002,rebalance_unlocked,200.0,54.45,200.0,54.45,,-82.15572746726616,0.6599499161067929,0.65,0.65,0.009949916106792855,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-03,603778,国晟科技,电气设备,BUY,29.15,500,14575.0,10.93125,376569.6969350002,rebalance_unlocked,500.0,29.15,500.0,29.15,,-17.579457391595845,0.6599499161067929,0.65,0.65,0.009949916106792855,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-10,000988,华工科技,专用机械,SELL,117.1947,500,58597.35,43.9480125,435123.0989225002,rebalance_unlocked,,,,,,,0.6695840513601582,0.65,0.65,0.019584051360158172,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-10,601869,长飞光纤,通信设备,BUY,392.0,100,39200.0,29.400000000000002,395893.6989225002,rebalance_unlocked,100.0,392.0,100.0,392.0,,-196.2503608184267,0.6695840513601582,0.65,0.65,0.019584051360158172,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-15,300308,中际旭创,通信设备,SELL,787.9306,100,78793.06,59.094795,474627.6641275002,rebalance_unlocked,,,,,,,0.6500146297642396,0.65,0.65,1.462976423960427e-05,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-15,600152,维科技术,电气设备,BUY,12.4,7200,89280.0,66.96000000000001,385280.7041275002,rebalance_unlocked,7200.0,12.4,7200.0,12.4,,-0.8904515767724219,0.6500146297642396,0.65,0.65,1.462976423960427e-05,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-17,600276,恒瑞医药,化学制药,SELL,57.4335,1000,57433.5,43.075125,442671.1290025002,rebalance_unlocked,,,,,,,0.6515759725775527,0.65,0.65,0.001575972577552709,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-17,603558,健盛集团,纺织,BUY,14.1511,4100,58019.509999999995,43.5146325,384608.1043700002,rebalance_unlocked,4100.0,14.1511,4100.0,14.1511,,-16.270768895147587,0.6515759725775527,0.65,0.65,0.001575972577552709,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-20,600487,亨通光电,通信设备,SELL,58.35,200,11670.0,8.7525,396269.3518700002,rebalance_unlocked,,,,,,,0.6530061868291868,0.65,0.65,0.003006186829186741,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-20,603778,国晟科技,电气设备,SELL,24.82,500,12410.0,9.307500000000001,408670.0443700002,rebalance_unlocked,,,,,,,0.6530061868291868,0.65,0.65,0.003006186829186741,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-20,000657,中钨高新,小金属,BUY,57.16,100,5716.0,4.287,402949.7573700002,rebalance_unlocked,100.0,57.16,100.0,57.16,,-22.77577220540377,0.6530061868291868,0.65,0.65,0.003006186829186741,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-20,600176,中国巨石,玻璃,BUY,33.233,200,6646.599999999999,4.9849499999999995,396298.1724200002,rebalance_unlocked,200.0,33.233,200.0,33.233,,-7.4423633534775355,0.6530061868291868,0.65,0.65,0.003006186829186741,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-24,601869,长飞光纤,通信设备,SELL,378.39,100,37839.0,28.37925,434108.7931700002,rebalance_unlocked,,,,,,,0.518199168212803,0.51,0.51,0.008199168212802976,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-24,600487,亨通光电,通信设备,BUY,68.0,1900,129200.0,96.9,304811.89317000017,rebalance_unlocked,1900.0,68.0,1900.0,68.0,,-83.01761514371952,0.518199168212803,0.51,0.51,0.008199168212802976,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-29,600152,维科技术,电气设备,SELL,15.2,7200,109440.0,82.08,414169.81317000015,rebalance_unlocked,,,,,,,0.5138785054104156,0.51,0.51,0.003878505410415567,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-04-29,688106,金宏气体,化工原料,BUY,40.7409,2500,101852.25000000001,76.3891875,312241.17398250016,rebalance_unlocked,2500.0,40.7409,2500.0,40.7409,,-40.05255036164529,0.5138785054104156,0.51,0.51,0.003878505410415567,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-06,603558,健盛集团,纺织,SELL,13.1,4100,53710.0,40.2825,365910.8914825001,rebalance_unlocked,,,,,,,0.5117465050182016,0.51,0.51,0.0017465050182016162,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-06,002709,天赐材料,化工原料,BUY,60.58,1000,60580.0,45.435,305285.4564825001,rebalance_unlocked,1000.0,60.58,1000.0,60.58,,-18.166507464877636,0.5117465050182016,0.51,0.51,0.0017465050182016162,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-07,000657,中钨高新,小金属,SELL,62.88,100,6288.0,4.716,311568.7404825001,rebalance_unlocked,,,,,,,0.44489553775252216,0.44000000000000006,0.44000000000000006,0.0048955377525221055,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-07,600176,中国巨石,玻璃,SELL,37.1811,200,7436.22,5.577165,318999.3833175001,rebalance_unlocked,,,,,,,0.44489553775252216,0.44000000000000006,0.44000000000000006,0.0048955377525221055,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-07,002049,紫光国微,半导体,BUY,79.2,300,23760.0,17.82,295221.5633175001,rebalance_unlocked,300.0,79.2,300.0,79.2,,-29.740188606908607,0.44489553775252216,0.44000000000000006,0.44000000000000006,0.0048955377525221055,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-07,002439,启明星辰,软件服务,BUY,16.25,1500,24375.0,18.28125,270828.2820675001,rebalance_unlocked,1500.0,16.25,1500.0,16.25,,-19.6382191047155,0.44489553775252216,0.44000000000000006,0.44000000000000006,0.0048955377525221055,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-13,600487,亨通光电,通信设备,SELL,73.34,1900,139346.0,104.5095,410069.7725675001,rebalance_unlocked,,,,,,,0.44335007663266146,0.44000000000000006,0.44000000000000006,0.003350076632661403,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-13,688668,鼎通科技,通信设备,BUY,247.3086,600,148385.16,111.28887,261573.32369750013,rebalance_unlocked,600.0,247.3086,600.0,247.3086,,-35.536049444302996,0.44335007663266146,0.44000000000000006,0.44000000000000006,0.003350076632661403,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-18,688106,金宏气体,化工原料,SELL,31.7434,2500,79358.5,59.518875,340872.30482250015,rebalance_unlocked,,,,,,,0.51223668482401,0.51,0.51,0.00223668482400996,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-18,600584,长电科技,半导体,BUY,57.47,700,40229.0,30.17175,300613.1330725002,rebalance_unlocked,700.0,57.47,700.0,57.47,,-23.112185004890566,0.51223668482401,0.51,0.51,0.00223668482400996,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-20,002709,天赐材料,化工原料,SELL,54.88,1000,54880.0,41.160000000000004,355451.9730725002,rebalance_unlocked,,,,,,,0.5125306494487323,0.51,0.51,0.0025306494487322695,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-20,300433,蓝思科技,元器件,BUY,37.2,1100,40920.0,30.69,314501.2830725002,rebalance_unlocked,1100.0,37.2,1100.0,37.2,,-25.877211288769658,0.5125306494487323,0.51,0.51,0.0025306494487322695,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-21,002049,紫光国微,半导体,SELL,82.5,300,24750.0,18.5625,339232.7205725002,rebalance_unlocked,,,,,,,0.5479373180421131,0.51,0.51,0.03793731804211309,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
adaptive_market_style,2026-05-21,002439,启明星辰,软件服务,SELL,16.04,1500,24060.0,18.045,363274.6755725002,rebalance_unlocked,,,,,,,0.5479373180421131,0.51,0.51,0.03793731804211309,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
